humidity,temp,PM2_5,PM10,PM1_0,CO,NO2,SO2,AQI,datetime
51.1,24.3,9.8,13.9,8.7,-3.4408,-0.5059,0.1196,40.8333333333333,2021-12-28 11:43:57
51.1,24.3,9.8,13.9,8.7,-3.4408,-0.5059,0.1221,40.8333333333333,2021-12-28 11:44:07
51.1,24.3,9.8,13.9,8.7,-3.4408,-0.5059,0.1234,40.8333333333333,2021-12-28 11:44:17
55,26.2,11.1,14.6,10,-3.4408,-0.5059,0.1228,46.25,2021-12-28 11:44:27
51.1,24.3,9.5,13.6,8.3,-3.4292,-0.5048,0.1218,39.5833333333333,2021-12-28 11:44:37
51.1,24.3,9.8,13.9,8.7,-3.4175,-0.5048,0.1228,40.8333333333333,2021-12-28 11:44:47
51.1,24.3,9.8,13.9,8.7,-3.4292,-0.5048,0.1208,40.8333333333333,2021-12-28 11:44:57
51.1,24.3,9.8,13.9,8.7,-3.4175,-0.5048,0.1236,40.8333333333333,2021-12-28 11:45:07
51.1,24.4,9.9,13.9,8.8,-3.4175,-0.5048,0.1249,41.25,2021-12-28 11:45:17
51.1,24.3,9.8,14.2,8.7,-3.4292,-0.5048,0.1239,40.8333333333333,2021-12-28 11:45:27
51.1,24.3,9.8,13.9,8.7,-3.4292,-0.5048,0.1208,40.8333333333333,2021-12-28 11:45:37
51.1,24.3,9.8,14.2,8.7,-3.4408,-0.5048,0.1226,40.8333333333333,2021-12-28 11:45:47
51.1,24.3,9.8,13.9,8.7,-3.4408,-0.5059,0.1246,40.8333333333333,2021-12-28 11:45:57
55,26.2,11.1,14.6,10,-3.4408,-0.5048,0.1218,46.25,2021-12-28 11:46:07
51.1,24.3,9.8,13.9,8.7,-3.4408,-0.5059,0.1234,40.8333333333333,2021-12-28 11:46:17
51.1,24.4,9.9,13.9,8.8,-3.4408,-0.5059,0.1249,41.25,2021-12-28 11:46:27
51.1,24.3,9.8,13.9,8.7,-3.4292,-0.5048,0.1218,40.8333333333333,2021-12-28 11:46:37
51.1,24.3,9.8,13.9,8.7,-3.4292,-0.5048,0.1239,40.8333333333333,2021-12-28 11:46:47
51.1,24.3,9.8,13.9,8.7,-3.4175,-0.5048,0.1201,40.8333333333333,2021-12-28 11:46:57
51.1,24.3,9.8,13.9,8.7,-3.4175,-0.5048,0.1211,40.8333333333333,2021-12-28 11:47:07
51.1,24.3,9.8,13.9,8.7,-3.4175,-0.5048,0.1244,40.8333333333333,2021-12-28 11:47:17
51.1,24.3,9.8,13.9,8.7,-3.4175,-0.5048,0.1231,40.8333333333333,2021-12-28 11:47:27
51.1,24.4,9.5,13.6,8.3,-3.4175,-0.5048,0.1228,39.5833333333333,2021-12-28 11:47:37
55,26.2,11.1,14.6,10,-3.4292,-0.5048,0.1221,46.25,2021-12-28 11:47:47
51.1,24.3,9.5,13.6,8.7,-3.4292,-0.5048,0.1221,39.5833333333333,2021-12-28 11:47:57
51.1,24.3,9.5,13.6,8.3,-3.4292,-0.5059,0.1221,39.5833333333333,2021-12-28 11:48:08
51.1,24.3,9.5,13.6,8.7,-3.4292,-0.5048,0.1249,39.5833333333333,2021-12-28 11:48:18
51.1,24.3,9.5,13.6,8.3,-3.4292,-0.5059,0.1213,39.5833333333333,2021-12-28 11:48:28
51.1,24.3,9.8,13.9,8.7,-3.4292,-0.5059,0.1236,40.8333333333333,2021-12-28 11:48:38
51.1,24.3,9.5,13.6,8.7,-3.4175,-0.5059,0.1234,39.5833333333333,2021-12-28 11:48:48
51.1,24.3,9.5,13.6,8.7,-3.4059,-0.5048,0.1241,39.5833333333333,2021-12-28 11:48:58
51.1,24.3,9.5,13.6,8.7,-3.4175,-0.5048,0.1216,39.5833333333333,2021-12-28 11:49:08
55,26.2,10.7,14.3,9.6,-3.4175,-0.5048,0.1236,44.5833333333333,2021-12-28 11:49:18
51.1,24.4,9.5,13.6,8.3,-3.4059,-0.5048,0.1246,39.5833333333333,2021-12-28 11:49:28
51.1,24.3,9.5,13.6,8.7,-3.4175,-0.5048,0.1223,39.5833333333333,2021-12-28 11:49:38
51.1,24.3,9.5,13.6,8.3,-3.4059,-0.5048,0.1251,39.5833333333333,2021-12-28 11:49:48
51.1,24.3,9.5,13.6,8.7,-3.4292,-0.5059,0.1226,39.5833333333333,2021-12-28 11:49:58
51.1,24.4,9.5,13.6,8.3,-3.4175,-0.5059,0.1231,39.5833333333333,2021-12-28 11:50:08
51.1,24.4,9.9,14.3,8.8,-3.4292,-0.5059,0.1244,41.25,2021-12-28 11:50:18
51.1,24.4,9.9,13.9,8.8,-3.4292,-0.5059,0.1236,41.25,2021-12-28 11:50:28
51.1,24.3,9.8,13.9,8.7,-3.4292,-0.5059,0.1246,40.8333333333333,2021-12-28 11:50:38
51.1,24.4,9.9,13.9,8.8,-3.4175,-0.5048,0.1241,41.25,2021-12-28 11:50:48
55,26.2,11.1,14.6,10,-3.4059,-0.5048,0.1228,46.25,2021-12-28 11:50:58
51.1,24.3,9.8,13.9,8.7,-3.4059,-0.5048,0.1228,40.8333333333333,2021-12-28 11:51:08
51.1,24.3,9.5,13.6,8.3,-3.4059,-0.5048,0.1228,39.5833333333333,2021-12-28 11:51:18
51.1,24.3,9.5,13.6,8.3,-3.4059,-0.5048,0.1249,39.5833333333333,2021-12-28 11:51:28
51.1,24.4,9.5,13.6,8.3,-3.4059,-0.5048,0.1234,39.5833333333333,2021-12-28 11:51:38
51.1,24.4,9.5,13.6,8.8,-3.4059,-0.5048,0.1236,39.5833333333333,2021-12-28 11:51:48
51.1,24.3,9.5,13.6,8.3,-3.4175,-0.5048,0.1231,39.5833333333333,2021-12-28 11:51:58
51.1,24.3,9.5,13.6,8.3,-3.4059,-0.5048,0.1206,39.5833333333333,2021-12-28 11:52:08
51.1,24.4,9.5,13.6,8.8,-3.4059,-0.5048,0.1236,39.5833333333333,2021-12-28 11:52:18
55,26.2,10.8,14.3,9.6,-3.4059,-0.5059,0.1236,45,2021-12-28 11:52:28
51.1,24.3,9.8,13.9,8.7,-3.4175,-0.5059,0.1264,40.8333333333333,2021-12-28 11:52:38
51.1,24.4,9.9,14.3,8.8,-3.4059,-0.5048,0.1231,41.25,2021-12-28 11:52:48
51.1,24.4,9.9,13.9,8.8,-3.4059,-0.5048,0.1272,41.25,2021-12-28 11:52:58
51.1,24.3,9.8,13.9,8.7,-3.3943,-0.5048,0.1211,40.8333333333333,2021-12-28 11:53:08
51.1,24.4,9.5,13.6,8.3,-3.3943,-0.5048,0.1236,39.5833333333333,2021-12-28 11:53:18
51.1,24.3,9.5,13.6,8.7,-3.3943,-0.5059,0.1236,39.5833333333333,2021-12-28 11:53:28
51.1,24.3,9.5,13.6,8.7,-3.3943,-0.5048,0.1269,39.5833333333333,2021-12-28 11:53:38
51.1,24.4,9.5,13.6,8.3,-3.3943,-0.5048,0.1239,39.5833333333333,2021-12-28 11:53:48
51.1,24.4,9.5,13.6,8.3,-3.4059,-0.5048,0.1246,39.5833333333333,2021-12-28 11:53:58
55,26.2,10.8,14.3,9.6,-3.4059,-0.5048,0.1234,45,2021-12-28 11:54:08
51.1,24.4,9.5,13.6,8.3,-3.4059,-0.5059,0.1259,39.5833333333333,2021-12-28 11:54:18
51.1,24.4,9.9,13.9,8.8,-3.4059,-0.5059,0.1223,41.25,2021-12-28 11:54:28
51.1,24.4,9.8,13.9,8.7,-3.4059,-0.5059,0.1249,40.8333333333333,2021-12-28 11:54:38
51.1,24.4,9.5,13.6,8.3,-3.4059,-0.5059,0.1241,39.5833333333333,2021-12-28 11:54:48
51.1,24.4,9.8,13.9,8.7,-3.3943,-0.5048,0.1272,40.8333333333333,2021-12-28 11:54:58
51.1,24.4,9.9,13.9,8.8,-3.3943,-0.5048,0.1239,41.25,2021-12-28 11:55:08
51.1,24.4,9.8,13.9,8.7,-3.3827,-0.5048,0.1236,40.8333333333333,2021-12-28 11:55:18
51.1,24.3,9.5,13.6,8.3,-3.3827,-0.5048,0.1261,39.5833333333333,2021-12-28 11:55:28
55,26.2,11.1,14.6,10,-3.3827,-0.5048,0.1249,46.25,2021-12-28 11:55:38
51.1,24.4,9.8,13.9,8.7,-3.3943,-0.5048,0.1256,40.8333333333333,2021-12-28 11:55:48
51.1,24.4,9.8,13.9,8.7,-3.3943,-0.5048,0.1256,40.8333333333333,2021-12-28 11:55:58
51.1,24.3,9.8,13.9,8.7,-3.3943,-0.5048,0.1249,40.8333333333333,2021-12-28 11:56:08
51.1,24.3,9.8,13.9,8.7,-3.4059,-0.5048,0.1264,40.8333333333333,2021-12-28 11:56:18
51.1,24.4,9.8,14.3,8.7,-3.3943,-0.5059,0.1246,40.8333333333333,2021-12-28 11:56:28
51.1,24.4,9.8,13.9,8.7,-3.3827,-0.5059,0.1272,40.8333333333333,2021-12-28 11:56:37
51,24.3,9.8,13.9,8.7,-3.3827,-0.5059,0.1244,40.8333333333333,2021-12-28 11:56:48
51.1,24.4,9.8,13.9,8.7,-3.3711,-0.5059,0.1241,40.8333333333333,2021-12-28 11:56:57
51.1,24.4,9.8,13.9,8.7,-3.3711,-0.5059,0.1234,40.8333333333333,2021-12-28 11:57:07
55,26.2,11.5,15.3,10.4,-3.3711,-0.5048,0.1244,47.9166666666667,2021-12-28 11:57:17
51.1,24.3,9.8,13.9,8.7,-3.3595,-0.5048,0.1236,40.8333333333333,2021-12-28 11:57:27
51.1,24.4,9.8,13.9,8.7,-3.3711,-0.5048,0.1261,40.8333333333333,2021-12-28 11:57:37
51.1,24.4,9.8,13.9,8.7,-3.3711,-0.5048,0.1256,40.8333333333333,2021-12-28 11:57:47
51.1,24.4,9.8,13.9,8.7,-3.3711,-0.5048,0.1251,40.8333333333333,2021-12-28 11:57:57
51.1,24.3,9.5,13.6,8.3,-3.3711,-0.5048,0.1256,39.5833333333333,2021-12-28 11:58:07
51.1,24.4,9.5,13.6,8.3,-3.3711,-0.5048,0.1264,39.5833333333333,2021-12-28 11:58:17
51.1,24.4,9.5,13.6,8.3,-3.3711,-0.5059,0.1264,39.5833333333333,2021-12-28 11:58:27
51.1,24.4,9.5,13.6,8.3,-3.3595,-0.5048,0.1236,39.5833333333333,2021-12-28 11:58:37
55,26.2,10.8,14.3,9.6,-3.3711,-0.5059,0.1267,45,2021-12-28 11:58:47
51.1,24.4,9.5,13.6,8.3,-3.3711,-0.5059,0.1256,39.5833333333333,2021-12-28 11:58:57
51.1,24.4,9.8,13.9,8.7,-3.3595,-0.5059,0.1272,40.8333333333333,2021-12-28 11:59:07
51.1,24.4,9.5,13.6,8.3,-3.3595,-0.5048,0.1256,39.5833333333333,2021-12-28 11:59:17
51.1,24.4,9.8,14.3,8.7,-3.3479,-0.5048,0.1267,40.8333333333333,2021-12-28 11:59:27
51.1,24.4,9.8,13.9,8.7,-3.3595,-0.5048,0.1254,40.8333333333333,2021-12-28 11:59:37
51.1,24.4,9.8,13.9,8.7,-3.3479,-0.5048,0.1259,40.8333333333333,2021-12-28 11:59:47
51.1,24.4,9.8,13.9,8.7,-3.3479,-0.5048,0.1292,40.8333333333333,2021-12-28 11:59:57
51.1,24.4,9.8,13.9,8.7,-3.3595,-0.5048,0.1264,40.8333333333333,2021-12-28 12:00:08
51.1,24.4,9.8,13.9,8.7,-3.3479,-0.5048,0.1246,40.8333333333333,2021-12-28 12:00:18
55,26.2,11.1,14.6,10,-3.3595,-0.5059,0.1267,46.25,2021-12-28 12:00:28
51.1,24.4,9.8,13.9,8.7,-3.3595,-0.5059,0.1244,40.8333333333333,2021-12-28 12:00:38
51.1,24.4,9.8,13.9,8.7,-3.3595,-0.5059,0.1274,40.8333333333333,2021-12-28 12:00:48
51.1,24.4,9.8,13.9,8.7,-3.3479,-0.5059,0.1249,40.8333333333333,2021-12-28 12:00:58
51.1,24.4,9.8,13.9,8.7,-3.3363,-0.5059,0.1264,40.8333333333333,2021-12-28 12:01:07
51,24.4,9.8,13.9,8.7,-3.3363,-0.5048,0.1241,40.8333333333333,2021-12-28 12:01:17
51,24.4,9.8,13.9,8.7,-3.3479,-0.5048,0.1269,40.8333333333333,2021-12-28 12:01:27
51.1,24.4,9.8,13.9,8.7,-3.3363,-0.5048,0.1292,40.8333333333333,2021-12-28 12:01:37
51.1,24.4,9.8,13.9,8.7,-3.3363,-0.5048,0.1274,40.8333333333333,2021-12-28 12:01:47
55,26.2,11.1,14.6,10,-3.3363,-0.5048,0.1287,46.25,2021-12-28 12:01:57
51.1,24.4,9.8,13.9,8.7,-3.3479,-0.5048,0.1289,40.8333333333333,2021-12-28 12:02:07
51.1,24.4,9.8,13.9,8.7,-3.3363,-0.5059,0.1261,40.8333333333333,2021-12-28 12:02:17
51.1,24.4,9.8,13.9,8.7,-3.3363,-0.5048,0.1294,40.8333333333333,2021-12-28 12:02:27
51.1,24.4,9.8,13.9,8.7,-3.3479,-0.5059,0.1244,40.8333333333333,2021-12-28 12:02:37
51,24.4,9.8,13.9,8.7,-3.3363,-0.5059,0.1267,40.8333333333333,2021-12-28 12:02:47
51,24.4,9.8,13.9,8.7,-3.3247,-0.5059,0.1284,40.8333333333333,2021-12-28 12:02:57
51,24.4,9.5,13.6,8.3,-3.3247,-0.5059,0.1289,39.5833333333333,2021-12-28 12:03:07
51,24.4,9.8,13.9,8.7,-3.3131,-0.5048,0.1279,40.8333333333333,2021-12-28 12:03:17
51.1,24.4,9.8,13.9,8.7,-3.3131,-0.5048,0.1259,40.8333333333333,2021-12-28 12:03:27
55,26.2,11.1,14.6,10,-3.3131,-0.5048,0.1279,46.25,2021-12-28 12:03:37
51,24.4,9.8,13.9,8.7,-3.3131,-0.5059,0.1279,40.8333333333333,2021-12-28 12:03:47
51,24.4,9.8,13.9,8.7,-3.3247,-0.5048,0.1287,40.8333333333333,2021-12-28 12:03:57
51,24.4,9.8,13.9,8.7,-3.3247,-0.5048,0.1264,40.8333333333333,2021-12-28 12:04:07
51,24.4,9.8,13.9,8.7,-3.3247,-0.5059,0.1279,40.8333333333333,2021-12-28 12:04:17
51,24.4,9.8,13.9,8.7,-3.3247,-0.5059,0.1294,40.8333333333333,2021-12-28 12:04:27
51,24.4,9.8,13.9,8.7,-3.3247,-0.5059,0.1274,40.8333333333333,2021-12-28 12:04:37
51,24.4,9.8,13.9,8.7,-3.3247,-0.5059,0.1317,40.8333333333333,2021-12-28 12:04:47
51,24.4,9.8,13.9,8.7,-3.3131,-0.5048,0.1307,40.8333333333333,2021-12-28 12:04:57
54.9,26.2,11.1,14.6,10,-3.3131,-0.5048,0.1274,46.25,2021-12-28 12:05:07
51.1,24.4,9.8,13.9,8.7,-3.3015,-0.5048,0.1267,40.8333333333333,2021-12-28 12:05:17
51,24.4,9.8,13.9,8.7,-3.3131,-0.5048,0.1302,40.8333333333333,2021-12-28 12:05:27
51,24.4,9.8,13.9,8.7,-3.3015,-0.5048,0.1289,40.8333333333333,2021-12-28 12:05:37
51.1,24.4,9.8,13.9,8.7,-3.3015,-0.5048,0.1272,40.8333333333333,2021-12-28 12:05:47
51,24.4,9.8,13.9,8.7,-3.3131,-0.5048,0.1282,40.8333333333333,2021-12-28 12:05:57
51,24.4,9.8,13.9,8.7,-3.3131,-0.5048,0.1315,40.8333333333333,2021-12-28 12:06:07
51,24.4,9.8,13.9,8.7,-3.3131,-0.5048,0.131,40.8333333333333,2021-12-28 12:06:17
51,24.4,9.8,13.9,8.7,-3.3015,-0.5059,0.1302,40.8333333333333,2021-12-28 12:06:27
51.1,24.4,9.8,13.9,8.7,-3.3131,-0.5059,0.1277,40.8333333333333,2021-12-28 12:06:37
55,26.2,11.1,14.6,10,-3.3131,-0.5059,0.1289,46.25,2021-12-28 12:06:47
51.1,24.4,9.8,14.3,8.7,-3.3015,-0.5048,0.1315,40.8333333333333,2021-12-28 12:06:57
51,24.4,9.8,13.9,8.7,-3.2899,-0.5048,0.1284,40.8333333333333,2021-12-28 12:07:07
51,24.4,9.8,13.9,8.7,-3.2899,-0.5048,0.1279,40.8333333333333,2021-12-28 12:07:17
51,24.4,9.8,13.9,8.7,-3.2899,-0.5048,0.1279,40.8333333333333,2021-12-28 12:07:27
51.1,24.4,9.8,13.9,8.7,-3.2899,-0.5048,0.1315,40.8333333333333,2021-12-28 12:07:37
51,24.4,10.2,14.3,9.2,-3.2899,-0.5048,0.1302,42.5,2021-12-28 12:07:47
51,24.4,9.8,13.9,8.7,-3.2899,-0.5048,0.1279,40.8333333333333,2021-12-28 12:07:57
51.1,24.4,9.8,13.9,8.7,-3.2899,-0.5048,0.1289,40.8333333333333,2021-12-28 12:08:07
55,26.2,11.1,14.6,10,-3.3015,-0.5048,0.1312,46.25,2021-12-28 12:08:17
51,24.4,10.2,14.6,9.2,-3.3015,-0.5059,0.1269,42.5,2021-12-28 12:08:27
51,24.4,10.2,14.3,9.2,-3.3015,-0.5059,0.1292,42.5,2021-12-28 12:08:37
51.1,24.4,9.8,13.9,8.7,-3.3015,-0.5059,0.1307,40.8333333333333,2021-12-28 12:08:47
51,24.4,10.2,14.3,9.2,-3.2899,-0.5059,0.1292,42.5,2021-12-28 12:08:57
51,24.4,10.2,14.3,9.2,-3.2783,-0.5059,0.1305,42.5,2021-12-28 12:09:07
51,24.4,9.8,13.9,8.7,-3.2783,-0.5048,0.1302,40.8333333333333,2021-12-28 12:09:17
51,24.4,9.8,13.9,8.7,-3.2783,-0.5048,0.1297,40.8333333333333,2021-12-28 12:09:27
51,24.4,9.8,13.9,8.7,-3.2783,-0.5048,0.131,40.8333333333333,2021-12-28 12:09:37
51,24.4,9.8,13.9,8.7,-3.2783,-0.5048,0.13,40.8333333333333,2021-12-28 12:09:47
54.9,26.2,11.1,14.6,10,-3.2667,-0.5048,0.1284,46.25,2021-12-28 12:09:57
51.1,24.4,9.8,13.9,8.7,-3.2783,-0.5048,0.1279,40.8333333333333,2021-12-28 12:10:07
51,24.4,9.8,13.9,8.7,-3.2783,-0.5048,0.1305,40.8333333333333,2021-12-28 12:10:17
51.1,24.4,9.8,13.9,8.7,-3.2783,-0.5048,0.1279,40.8333333333333,2021-12-28 12:10:27
51.1,24.4,9.8,13.9,8.7,-3.2899,-0.5059,0.1315,40.8333333333333,2021-12-28 12:10:37
51,24.4,9.8,13.9,8.7,-3.2783,-0.5059,0.1294,40.8333333333333,2021-12-28 12:10:47
51,24.4,9.8,13.9,8.7,-3.2667,-0.5059,0.1289,40.8333333333333,2021-12-28 12:10:57
51,24.4,9.8,13.9,8.7,-3.2551,-0.5048,0.13,40.8333333333333,2021-12-28 12:11:07
51,24.4,9.8,13.9,8.7,-3.2667,-0.5048,0.1302,40.8333333333333,2021-12-28 12:11:17
54.9,26.2,11.5,15.3,10.4,-3.2551,-0.5048,0.1279,47.9166666666667,2021-12-28 12:11:27
51,24.4,9.8,13.9,8.7,-3.2667,-0.5048,0.131,40.8333333333333,2021-12-28 12:11:37
51,24.4,9.8,13.9,8.7,-3.2667,-0.5048,0.1272,40.8333333333333,2021-12-28 12:11:47
51,24.4,9.8,13.9,8.7,-3.2667,-0.5048,0.132,40.8333333333333,2021-12-28 12:11:57
51,24.4,9.8,13.9,8.7,-3.2667,-0.5048,0.13,40.8333333333333,2021-12-28 12:12:07
51,24.4,9.8,13.9,8.7,-3.2667,-0.5048,0.1279,40.8333333333333,2021-12-28 12:12:17
51,24.4,9.8,13.9,8.7,-3.2667,-0.5059,0.1292,40.8333333333333,2021-12-28 12:12:27
51,24.4,9.8,13.9,8.7,-3.2783,-0.5059,0.1297,40.8333333333333,2021-12-28 12:12:37
51,24.4,9.8,13.9,8.7,-3.2667,-0.5059,0.1274,40.8333333333333,2021-12-28 12:12:47
51,24.4,9.8,13.9,8.7,-3.2551,-0.5059,0.1307,40.8333333333333,2021-12-28 12:12:57
54.9,26.2,11.1,14.6,10,-3.2551,-0.5048,0.1315,46.25,2021-12-28 12:13:07
51.1,24.4,9.8,13.9,8.7,-3.2551,-0.5048,0.1302,40.8333333333333,2021-12-28 12:13:17
51,24.4,9.8,13.9,8.7,-3.2435,-0.5048,0.1279,40.8333333333333,2021-12-28 12:13:27
51,24.4,10.2,14.3,9.2,-3.2551,-0.5048,0.1317,42.5,2021-12-28 12:13:37
51,24.4,10.2,14.3,9.2,-3.2435,-0.5048,0.1333,42.5,2021-12-28 12:13:47
51,24.4,10.2,14.6,9.2,-3.2667,-0.5048,0.1302,42.5,2021-12-28 12:13:57
51,24.4,10.2,14.3,9.2,-3.2435,-0.5048,0.1269,42.5,2021-12-28 12:14:07
51,24.4,10.2,14.3,9.2,-3.2551,-0.5059,0.1292,42.5,2021-12-28 12:14:17
51,24.4,10.2,14.3,9.2,-3.2551,-0.5059,0.1325,42.5,2021-12-28 12:14:27
54.9,26.2,11.1,14.6,10,-3.2551,-0.5059,0.1279,46.25,2021-12-28 12:14:37
51,24.4,9.8,13.9,8.7,-3.2551,-0.5059,0.1282,40.8333333333333,2021-12-28 12:14:47
51,24.4,10.2,14.3,9.2,-3.2435,-0.5059,0.1287,42.5,2021-12-28 12:14:57
51,24.4,10.2,14.3,9.2,-3.2435,-0.5048,0.1297,42.5,2021-12-28 12:15:07
51,24.4,10.2,14.3,9.2,-3.2435,-0.5048,0.1307,42.5,2021-12-28 12:15:17
51,24.4,10.2,14.3,9.2,-3.2319,-0.5048,0.1322,42.5,2021-12-28 12:15:27
51,24.4,10.2,14.3,9.2,-3.2319,-0.5048,0.1261,42.5,2021-12-28 12:15:37
51,24.4,10.2,14.3,9.2,-3.2435,-0.5048,0.1294,42.5,2021-12-28 12:15:47
51,24.4,10.2,14.3,9.2,-3.2435,-0.5048,0.1297,42.5,2021-12-28 12:15:57
51,24.4,10.2,14.3,9.2,-3.2435,-0.5048,0.1284,42.5,2021-12-28 12:16:07
54.9,26.2,11.5,14.9,10.4,-3.2435,-0.5059,0.1289,47.9166666666667,2021-12-28 12:16:17
51.1,24.4,10.2,14.3,9.2,-3.2435,-0.5048,0.1294,42.5,2021-12-28 12:16:27
51,24.4,10.2,14.3,9.2,-3.2551,-0.5059,0.1325,42.5,2021-12-28 12:16:37
51,24.4,10.2,14.3,9.2,-3.2435,-0.5048,0.1297,42.5,2021-12-28 12:16:47
51,24.4,10.2,14.6,9.2,-3.2319,-0.5059,0.131,42.5,2021-12-28 12:16:57
51,24.4,10.2,14.3,9.2,-3.2319,-0.5048,0.131,42.5,2021-12-28 12:17:07
51,24.4,10.2,14.3,9.2,-3.2203,-0.5048,0.1317,42.5,2021-12-28 12:17:17
51.1,24.4,10.5,14.9,9.6,-3.2319,-0.5048,0.13,43.75,2021-12-28 12:17:27
51,24.4,10.2,14.3,9.2,-3.2319,-0.5048,0.1317,42.5,2021-12-28 12:17:37
54.9,26.2,11.8,15.6,10.4,-3.2319,-0.5048,0.1305,49.1666666666667,2021-12-28 12:17:47
51,24.4,10.2,14.3,9.2,-3.2319,-0.5048,0.1322,42.5,2021-12-28 12:17:57
51,24.4,10.5,14.9,9.6,-3.2319,-0.5048,0.133,43.75,2021-12-28 12:18:07
51,24.4,10.2,14.3,9.2,-3.2319,-0.5048,0.1294,42.5,2021-12-28 12:18:17
51,24.4,10.2,14.3,9.2,-3.2435,-0.5048,0.1317,42.5,2021-12-28 12:18:27
51,24.4,10.2,14.3,9.2,-3.2435,-0.5048,0.13,42.5,2021-12-28 12:18:37
51,24.4,10.2,14.3,9.2,-3.2319,-0.5059,0.1317,42.5,2021-12-28 12:18:47
51,24.4,10.2,14.3,9.2,-3.2319,-0.5059,0.1327,42.5,2021-12-28 12:18:57
51,24.4,9.8,13.9,8.7,-3.2203,-0.5048,0.1307,40.8333333333333,2021-12-28 12:19:07
51,24.4,10.2,14.3,9.2,-3.2319,-0.5059,0.133,42.5,2021-12-28 12:19:17
54.9,26.2,11.5,14.9,10.4,-3.2087,-0.5048,0.1302,47.9166666666667,2021-12-28 12:19:27
51,24.4,10.2,14.3,9.2,-3.2203,-0.5048,0.1338,42.5,2021-12-28 12:19:37
51,24.4,10.2,14.3,9.2,-3.2203,-0.5048,0.1307,42.5,2021-12-28 12:19:47
51.1,24.4,10.2,14.3,9.2,-3.2203,-0.5048,0.1297,42.5,2021-12-28 12:19:57
51,24.4,10.2,14.3,9.2,-3.2319,-0.5048,0.1261,42.5,2021-12-28 12:20:07
51,24.4,10.2,14.3,9.2,-3.2203,-0.5048,0.135,42.5,2021-12-28 12:20:17
51,24.4,10.2,14.3,9.2,-3.2203,-0.5059,0.1312,42.5,2021-12-28 12:20:27
51.1,24.4,10.2,14.3,9.2,-3.2203,-0.5059,0.1322,42.5,2021-12-28 12:20:37
51,24.4,10.2,14.3,9.2,-3.2203,-0.5059,0.1322,42.5,2021-12-28 12:20:47
54.9,26.2,11.5,14.9,10.4,-3.2203,-0.5059,0.132,47.9166666666667,2021-12-28 12:20:57
51,24.4,10.2,14.3,9.2,-3.2087,-0.5048,0.132,42.5,2021-12-28 12:21:07
51,24.4,10.2,14.3,9.2,-3.2087,-0.5048,0.1312,42.5,2021-12-28 12:21:17
51,24.4,10.2,14.6,9.2,-3.2087,-0.5048,0.1307,42.5,2021-12-28 12:21:27
51,24.4,10.2,14.3,9.2,-3.197,-0.5048,0.1325,42.5,2021-12-28 12:21:37
51,24.4,10.2,14.3,9.2,-3.197,-0.5048,0.13,42.5,2021-12-28 12:21:47
51,24.4,10.2,14.3,9.2,-3.2087,-0.5048,0.1294,42.5,2021-12-28 12:21:57
51,24.4,10.5,14.9,9.6,-3.2087,-0.5048,0.131,43.75,2021-12-28 12:22:07
51,24.4,10.2,14.3,9.2,-3.2087,-0.5048,0.1307,42.5,2021-12-28 12:22:17
54.9,26.2,11.5,14.9,10.4,-3.2203,-0.5059,0.1312,47.9166666666667,2021-12-28 12:22:27
51.1,24.4,10.2,14.3,9.2,-3.2087,-0.5059,0.1302,42.5,2021-12-28 12:22:37
51.1,24.4,9.8,13.9,8.7,-3.2203,-0.5059,0.13,40.8333333333333,2021-12-28 12:22:47
51,24.4,9.8,13.9,8.7,-3.2087,-0.5059,0.1322,40.8333333333333,2021-12-28 12:22:57
51.1,24.4,9.8,13.9,8.7,-3.197,-0.5048,0.1338,40.8333333333333,2021-12-28 12:23:07
51,24.4,9.8,13.9,8.7,-3.197,-0.5048,0.1322,40.8333333333333,2021-12-28 12:23:17
51.1,24.4,9.8,13.9,8.7,-3.197,-0.5048,0.1315,40.8333333333333,2021-12-28 12:23:27
51,24.4,9.8,13.9,8.7,-3.197,-0.5048,0.1302,40.8333333333333,2021-12-28 12:23:37
51.1,24.4,9.8,13.9,8.7,-3.197,-0.5048,0.1289,40.8333333333333,2021-12-28 12:23:47
51,24.4,9.8,13.9,8.7,-3.197,-0.5048,0.1325,40.8333333333333,2021-12-28 12:23:57
54.9,26.2,11.1,14.6,10,-3.197,-0.5048,0.1305,46.25,2021-12-28 12:24:07
51,24.4,9.8,13.9,8.7,-3.197,-0.5048,0.1302,40.8333333333333,2021-12-28 12:24:17
51,24.4,9.8,13.9,8.7,-3.1854,-0.5048,0.1305,40.8333333333333,2021-12-28 12:24:27
51.1,24.4,9.8,13.9,8.7,-3.2087,-0.5059,0.1327,40.8333333333333,2021-12-28 12:24:37
51,24.4,9.8,13.9,8.7,-3.197,-0.5048,0.1315,40.8333333333333,2021-12-28 12:24:47
51.1,24.4,9.8,13.9,8.7,-3.197,-0.5048,0.1307,40.8333333333333,2021-12-28 12:24:57
51,24.4,10.2,14.3,9.2,-3.197,-0.5048,0.1322,42.5,2021-12-28 12:25:07
51.1,24.4,10.2,14.3,9.2,-3.197,-0.5048,0.1307,42.5,2021-12-28 12:25:17
51,24.4,9.8,13.9,8.7,-3.1854,-0.5048,0.1305,40.8333333333333,2021-12-28 12:25:27
54.9,26.2,11.5,14.9,10.4,-3.1854,-0.5048,0.1307,47.9166666666667,2021-12-28 12:25:37
