datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2022-02-12 13:07:00,17.77,18.6,21.8,71.6,-190.03,-0.48,0.23
2022-02-12 13:08:00,17.08,18.1,22.12,70.75,-189.96,-0.48,0.20000000000000004
2022-02-12 13:09:00,19.08,20.13,22.100000000000005,70.9,-189.88,-0.48,0.20000000000000004
2022-02-12 13:10:00,19.17,20.1,21.7,71.8,-189.79,-0.48,0.23
2022-02-12 13:11:00,18.38,19.42,22.100000000000005,70.92,-189.69999999999996,-0.48,0.20000000000000004
2022-02-12 13:12:00,17.6,18.35,21.7,71.8,-189.65,-0.48,0.24
2022-02-12 13:13:00,16.63,17.68,22.100000000000005,70.97,-189.61,-0.48,0.19000000000000003
2022-02-12 13:14:00,15.770000000000001,16.88,22.100000000000005,71.0,-189.56000000000003,-0.48,0.20000000000000004
2022-02-12 13:15:00,17.53,18.38,21.7,71.93,-189.57000000000002,-0.48,0.23
2022-02-12 13:16:00,19.62,20.58,22.100000000000005,71.27,-189.58,-0.48,0.20000000000000004
2022-02-12 13:17:00,19.85,20.78,22.100000000000005,71.27,-189.56000000000003,-0.48,0.20000000000000004
2022-02-12 13:18:00,20.33,21.2,21.7,72.27,-189.57000000000002,-0.48,0.22
2022-02-12 13:19:00,22.070000000000004,23.08,22.100000000000005,71.38,-189.54,-0.48,0.20000000000000004
2022-02-12 13:20:00,22.53,23.48,22.100000000000005,71.48,-189.51,-0.48,0.20000000000000004
2022-02-12 13:21:00,22.92,23.649999999999995,21.7,72.4,-189.46,-0.48,0.22
2022-02-12 13:22:00,21.3,22.399999999999995,22.070000000000004,71.42,-189.39,-0.48,0.20000000000000004
2022-02-12 13:23:00,22.429999999999996,23.25,21.600000000000005,72.43,-189.33,-0.48,0.23
2022-02-12 13:24:00,21.0,21.98,22.0,71.5,-189.25,-0.48,0.19000000000000003
2022-02-12 13:25:00,20.8,21.77,22.0,71.58,-189.18999999999997,-0.48,0.20000000000000004
2022-02-12 13:26:00,20.63,21.429999999999996,21.600000000000005,72.55,-189.12,-0.48,0.23
2022-02-12 13:27:00,18.7,19.65,22.0,71.63,-189.06000000000003,-0.48,0.19000000000000003
2022-02-12 13:28:00,18.02,18.78,22.0,71.62,-189.03,-0.48,0.20000000000000004
2022-02-12 13:29:00,20.33,21.13,21.600000000000005,72.73,-189.04,-0.48,0.23
2022-02-12 13:30:00,22.070000000000004,23.03,22.0,71.88,-189.02,-0.48,0.19000000000000003
2022-02-12 13:31:00,21.22,22.25,22.0,71.85,-189.02,-0.48,0.20000000000000004
2022-02-12 13:32:00,20.73,21.48,21.600000000000005,72.8,-189.0,-0.48,0.23
2022-02-12 13:33:00,20.33,21.18,22.0,71.85,-189.01,-0.48,0.20000000000000004
2022-02-12 13:34:00,19.55,20.48,22.0,71.85,-189.02,-0.48,0.19000000000000003
2022-02-12 13:35:00,18.8,19.63,21.600000000000005,72.7,-189.03,-0.48,0.24
2022-02-12 13:36:00,18.27,19.07,22.02,71.77,-189.08,-0.48,0.19000000000000003
2022-02-12 13:37:00,18.28,19.15,22.03,71.75,-189.13,-0.48,0.20000000000000004
2022-02-12 13:38:00,20.2,20.93,21.7,72.78,-189.17999999999998,-0.48,0.23
2022-02-12 13:39:00,21.62,22.63,22.100000000000005,71.88,-189.23,-0.48,0.21
2022-02-12 13:40:00,22.48,23.2,21.7,72.9,-189.24,-0.48,0.23
2022-02-12 13:41:00,20.85,21.78,22.100000000000005,71.87,-189.27,-0.48,0.20000000000000004
2022-02-12 13:42:00,20.55,21.399999999999995,22.100000000000005,71.93,-189.28,-0.48,0.21
2022-02-12 13:43:00,20.18,20.8,21.679999999999996,72.9,-189.31000000000003,-0.48,0.23
2022-02-12 13:44:00,19.37,20.28,22.100000000000005,71.95,-189.35,-0.48,0.20000000000000004
2022-02-12 13:45:00,18.72,19.63,22.100000000000005,71.88,-189.39,-0.48,0.21
2022-02-12 13:46:00,19.95,20.6,21.7,72.9,-189.43999999999997,-0.48,0.23
2022-02-12 13:47:00,19.87,20.73,22.100000000000005,71.93,-189.48,-0.48,0.20000000000000004
2022-02-12 13:48:00,20.52,21.33,22.100000000000005,71.92,-189.5,-0.48,0.19000000000000003
2022-02-12 13:49:00,20.38,21.02,21.7,72.8,-189.52,-0.48,0.22
2022-02-12 13:50:00,19.7,20.58,22.100000000000005,71.83,-189.5,-0.48,0.19000000000000003
2022-02-12 13:51:00,17.9,18.73,22.100000000000005,71.77,-189.49,-0.48,0.19000000000000003
2022-02-12 13:52:00,17.53,18.15,21.7,72.72,-189.5,-0.48,0.22
2022-02-12 13:53:00,18.25,19.07,22.100000000000005,71.92,-189.52,-0.48,0.19000000000000003
2022-02-12 13:54:00,19.05,19.8,21.7,72.98,-189.53,-0.48,0.23
2022-02-12 13:55:00,19.33,20.23,22.100000000000005,72.03,-189.54,-0.48,0.20000000000000004
2022-02-12 13:56:00,18.25,19.07,22.100000000000005,72.02,-189.55000000000004,-0.48,0.20000000000000004
2022-02-12 13:57:00,17.68,18.28,21.7,72.9,-189.57000000000002,-0.48,0.24
2022-02-12 13:58:00,17.35,18.13,22.100000000000005,71.93,-189.61,-0.48,0.20000000000000004
2022-02-12 13:59:00,17.58,18.37,22.100000000000005,71.93,-189.65,-0.48,0.20000000000000004
2022-02-12 14:00:00,17.78,18.38,21.72,72.9,-189.68999999999997,-0.48,0.24
2022-02-12 14:01:00,18.28,19.08,22.2,71.95,-189.71,-0.48,0.20000000000000004
2022-02-12 14:02:00,18.43,19.1,21.8,72.9,-189.75,-0.48,0.24
2022-02-12 14:03:00,18.67,19.63,22.2,71.85,-189.75,-0.48,0.21
2022-02-12 14:04:00,18.1,18.93,22.2,71.82,-189.73,-0.48,0.21
2022-02-12 14:05:00,17.65,18.35,21.8,72.7,-189.74,-0.48,0.24
2022-02-12 14:06:00,17.82,18.68,22.179999999999996,71.67,-189.73,-0.48,0.21
2022-02-12 14:07:00,17.7,18.55,22.12,71.67,-189.71,-0.48,0.21
2022-02-12 14:08:00,16.65,17.45,21.7,72.5,-189.67999999999998,-0.48,0.24
2022-02-12 14:09:00,15.979999999999999,17.03,22.100000000000005,71.53,-189.66,-0.48,0.20000000000000004
2022-02-12 14:10:00,16.27,17.23,22.100000000000005,71.67,-189.65,-0.48,0.20000000000000004
2022-02-12 14:11:00,15.37,16.1,21.7,72.5,-189.63,-0.48,0.24
2022-02-12 14:12:00,14.770000000000001,15.6,22.100000000000005,71.52,-189.63,-0.48,0.21
2022-02-12 14:13:00,14.53,15.38,22.100000000000005,71.48,-189.64,-0.48,0.21
2022-02-12 14:14:00,16.1,16.9,21.7,72.57,-189.65,-0.48,0.24
2022-02-12 14:15:00,16.03,17.03,22.100000000000005,71.67,-189.66,-0.48,0.21
2022-02-12 14:16:00,15.770000000000001,16.83,22.100000000000005,71.67,-189.66,-0.48,0.21
2022-02-12 14:17:00,15.47,16.2,21.7,72.47,-189.67,-0.48,0.24
2022-02-12 14:18:00,15.449999999999998,16.32,22.100000000000005,71.57,-189.69999999999996,-0.48,0.22
2022-02-12 14:19:00,16.12,16.95,21.7,72.58,-189.72,-0.48,0.25
2022-02-12 14:20:00,15.88,16.88,22.100000000000005,71.58,-189.72,-0.48,0.21
2022-02-12 14:21:00,15.17,16.02,22.100000000000005,71.48,-189.73,-0.48,0.21
2022-02-12 14:22:00,15.800000000000002,16.6,21.7,72.5,-189.73,-0.48,0.23
2022-02-12 14:23:00,16.3,17.28,22.100000000000005,71.67,-189.74,-0.48,0.21
2022-02-12 14:24:00,15.270000000000001,16.07,22.100000000000005,71.67,-189.73,-0.48,0.21
2022-02-12 14:25:00,16.02,16.8,21.7,72.67,-189.73,-0.48,0.24
2022-02-12 14:26:00,15.9,16.93,22.100000000000005,71.73,-189.73,-0.48,0.21
2022-02-12 14:27:00,16.03,17.03,22.100000000000005,71.78,-189.74,-0.48,0.21
2022-02-12 14:28:00,16.45,17.2,21.7,72.85,-189.77,-0.48,0.24
2022-02-12 14:29:00,16.7,17.58,22.100000000000005,71.93,-189.78,-0.48,0.21
2022-02-12 14:30:00,17.42,18.18,22.100000000000005,71.95,-189.81000000000003,-0.48,0.21
2022-02-12 14:31:00,18.72,19.45,21.7,73.1,-189.84,-0.48,0.23
2022-02-12 14:32:00,18.58,19.48,22.100000000000005,72.17,-189.84,-0.48,0.20000000000000004
2022-02-12 14:33:00,18.82,19.6,21.7,73.18,-189.83,-0.48,0.24
2022-02-12 14:34:00,18.47,19.37,22.100000000000005,72.17,-189.79,-0.48,0.20000000000000004
2022-02-12 14:35:00,18.0,18.8,22.100000000000005,72.13,-189.75,-0.48,0.20000000000000004
2022-02-12 14:36:00,17.58,18.23,21.7,73.1,-189.73,-0.48,0.23
2022-02-12 14:37:00,16.83,17.68,22.100000000000005,72.05,-189.68999999999997,-0.48,0.21
2022-02-12 14:38:00,16.92,17.6,21.7,73.08,-189.67999999999998,-0.48,0.23
2022-02-12 14:39:00,17.68,18.43,22.100000000000005,72.2,-189.66,-0.48,0.20000000000000004
2022-02-12 14:40:00,18.15,18.87,22.100000000000005,72.3,-189.64,-0.48,0.21
2022-02-12 14:41:00,18.72,19.45,21.649999999999995,73.38,-189.6,-0.48,0.24
2022-02-12 14:42:00,18.62,19.5,22.0,72.42,-189.54,-0.48,0.21
2022-02-12 14:43:00,18.38,18.87,21.600000000000005,73.4,-189.46,-0.48,0.24
2022-02-12 14:44:00,17.77,18.43,22.0,72.42,-189.39,-0.48,0.21
2022-02-12 14:45:00,17.27,18.03,22.0,72.47,-189.33,-0.48,0.20000000000000004
2022-02-12 14:46:00,17.9,18.35,21.600000000000005,73.6,-189.26,-0.48,0.23
2022-02-12 14:47:00,17.72,18.38,22.0,72.6,-189.17999999999998,-0.48,0.21
2022-02-12 14:48:00,16.32,17.0,21.600000000000005,73.6,-189.1,-0.48,0.23
2022-02-12 14:49:00,16.03,16.9,22.0,72.55,-189.08,-0.48,0.21
2022-02-12 14:50:00,15.67,16.33,22.0,72.58,-189.05000000000004,-0.48,0.21
2022-02-12 14:51:00,16.43,17.1,21.600000000000005,73.65,-189.04,-0.48,0.24
2022-02-12 14:52:00,16.67,17.48,22.0,72.7,-189.04,-0.48,0.21
2022-02-12 14:53:00,16.7,17.48,22.0,72.68,-189.02,-0.48,0.21
2022-02-12 14:54:00,16.87,17.45,21.600000000000005,73.82,-189.03,-0.48,0.24
2022-02-12 14:55:00,16.08,16.87,22.0,72.78,-189.03,-0.48,0.20000000000000004
2022-02-12 14:56:00,15.15,15.62,21.600000000000005,73.72,-189.05000000000004,-0.48,0.23
2022-02-12 14:57:00,14.550000000000002,15.229999999999999,22.0,72.63,-189.1,-0.48,0.21
2022-02-12 14:58:00,14.699999999999998,15.38,22.0,72.6,-189.15,-0.48,0.21
2022-02-12 14:59:00,14.270000000000001,14.85,21.7,73.6,-189.21,-0.48,0.24
2022-02-12 15:00:00,13.949999999999998,14.729999999999999,22.100000000000005,72.53,-189.29,-0.48,0.20000000000000004
2022-02-12 15:01:00,13.57,14.25,21.7,73.42,-189.38,-0.48,0.25
2022-02-12 15:02:00,13.32,14.03,22.13,72.4,-189.49,-0.48,0.22
2022-02-12 15:03:00,13.82,14.65,22.17,72.37,-189.61,-0.48,0.22
2022-02-12 15:04:00,13.699999999999998,14.35,21.8,73.3,-189.71,-0.48,0.25
2022-02-12 15:05:00,13.25,13.93,22.2,72.27,-189.83,-0.48,0.22
2022-02-12 15:06:00,13.57,14.25,21.8,73.2,-189.94999999999996,-0.48,0.25
2022-02-12 15:07:00,13.35,14.15,22.23,72.18,-190.08,-0.48,0.22
2022-02-12 15:08:00,13.47,14.42,22.28,72.18,-190.21,-0.48,0.22
2022-02-12 15:09:00,13.9,14.6,21.899999999999995,73.2,-190.34,-0.48,0.25
2022-02-12 15:10:00,13.72,14.62,22.28,72.15,-190.48,-0.48,0.23
2022-02-12 15:11:00,14.62,15.43,22.28,72.12,-190.59,-0.48,0.23
2022-02-12 15:12:00,14.9,15.5,21.899999999999995,73.03,-190.67999999999998,-0.48,0.25
2022-02-12 15:13:00,14.68,15.479999999999999,22.28,72.03,-190.77,-0.48,0.24
2022-02-12 15:14:00,13.88,14.65,21.92,72.9,-190.85,-0.48,0.26
2022-02-12 15:15:00,13.770000000000001,14.72,22.28,71.95,-190.93999999999997,-0.48,0.22
2022-02-12 15:16:00,13.37,14.15,22.37,71.95,-191.02,-0.48,0.22
2022-02-12 15:17:00,14.67,15.300000000000002,21.929999999999996,72.98,-191.09,-0.48,0.25
2022-02-12 15:18:00,15.37,16.08,22.28,72.08,-191.17,-0.48,0.23
2022-02-12 15:19:00,15.5,16.0,21.899999999999995,73.12,-191.23,-0.48,0.25
2022-02-12 15:20:00,16.33,17.25,22.3,72.28,-191.30000000000004,-0.48,0.22
2022-02-12 15:21:00,17.05,17.87,22.3,72.32,-191.33,-0.48,0.22
2022-02-12 15:22:00,16.85,17.55,21.899999999999995,73.28,-191.34,-0.48,0.25
2022-02-12 15:23:00,16.0,16.93,22.28,72.25,-191.36,-0.48,0.22
2022-02-12 15:24:00,16.0,16.8,21.899999999999995,73.3,-191.36,-0.48,0.25
2022-02-12 15:25:00,15.75,16.57,22.28,72.32,-191.36,-0.48,0.22
2022-02-12 15:26:00,15.57,16.23,22.28,72.32,-191.36,-0.48,0.22
2022-02-12 15:27:00,15.550000000000002,16.05,21.899999999999995,73.3,-191.35,-0.48,0.25
2022-02-12 15:28:00,15.050000000000002,15.78,22.27,72.32,-191.34,-0.48,0.22
2022-02-12 15:29:00,14.699999999999998,15.479999999999999,22.28,72.32,-191.35,-0.48,0.22
2022-02-12 15:30:00,14.0,14.68,21.88,73.25,-191.35,-0.48,0.25
2022-02-12 15:31:00,13.53,14.47,22.28,72.22,-191.37,-0.48,0.22
2022-02-12 15:32:00,13.82,14.550000000000002,21.899999999999995,73.2,-191.41,-0.48,0.24
2022-02-12 15:33:00,14.42,15.229999999999999,22.28,72.25,-191.44999999999996,-0.48,0.21
2022-02-12 15:34:00,14.020000000000001,14.88,22.320000000000004,72.22,-191.49,-0.48,0.22
2022-02-12 15:35:00,13.9,14.6,21.899999999999995,73.2,-191.54,-0.48,0.24
2022-02-12 15:36:00,13.85,14.72,22.3,72.13,-191.61,-0.48,0.21
2022-02-12 15:37:00,14.12,14.800000000000002,22.0,73.1,-191.68999999999997,-0.48,0.24
2022-02-12 15:38:00,14.82,15.58,22.38,72.22,-191.76,-0.48,0.20000000000000004
2022-02-12 15:39:00,15.25,15.93,22.38,72.17,-191.82000000000002,-0.48,0.21
2022-02-12 15:40:00,15.62,16.23,22.0,73.12,-191.88,-0.48,0.24
2022-02-12 15:41:00,15.979999999999999,16.92,22.38,72.13,-191.91,-0.48,0.21
2022-02-12 15:42:00,15.550000000000002,16.13,22.0,73.1,-191.92999999999998,-0.48,0.24
2022-02-12 15:43:00,15.57,16.32,22.38,72.17,-191.96,-0.48,0.22
2022-02-12 15:44:00,15.949999999999998,16.87,22.38,72.3,-191.98,-0.48,0.22
2022-02-12 15:45:00,16.57,17.3,21.92,73.28,-191.99,-0.48,0.24
2022-02-12 15:46:00,16.87,17.72,22.3,72.22,-191.96,-0.48,0.21
2022-02-12 15:47:00,16.65,17.52,22.3,72.23,-191.91,-0.48,0.21
2022-02-12 15:48:00,16.37,17.15,21.899999999999995,73.2,-191.86,-0.48,0.24
2022-02-12 15:49:00,16.65,17.52,22.28,72.22,-191.80000000000004,-0.48,0.21
2022-02-12 15:50:00,16.32,17.08,21.899999999999995,73.2,-191.74,-0.48,0.24
2022-02-12 15:51:00,16.88,17.73,22.22,72.22,-191.65,-0.48,0.21
2022-02-12 15:52:00,17.1,17.97,22.2,72.22,-191.55000000000004,-0.48,0.22
2022-02-12 15:53:00,16.93,17.63,21.8,73.2,-191.42999999999998,-0.48,0.26
2022-02-12 15:54:00,16.42,17.28,22.2,72.22,-191.30000000000004,-0.48,0.22
2022-02-12 15:55:00,16.12,16.8,21.73,73.2,-191.17999999999998,-0.48,0.25
2022-02-12 15:56:00,15.37,16.13,22.13,72.25,-191.08,-0.48,0.22
2022-02-12 15:57:00,14.62,15.33,22.100000000000005,72.22,-190.98,-0.48,0.22
2022-02-12 15:58:00,14.35,14.949999999999998,21.7,73.13,-190.91,-0.48,0.25
2022-02-12 15:59:00,14.6,15.35,22.100000000000005,72.13,-190.84,-0.48,0.22
2022-02-12 16:00:00,15.800000000000002,16.5,21.7,73.2,-190.77,-0.48,0.25
2022-02-12 16:01:00,15.17,15.92,22.100000000000005,72.13,-190.71,-0.48,0.22
2022-02-12 16:02:00,15.65,16.43,22.100000000000005,72.17,-190.66,-0.48,0.22
2022-02-12 16:03:00,16.8,17.45,21.7,73.3,-190.6,-0.48,0.25
2022-02-12 16:04:00,17.22,17.98,22.100000000000005,72.32,-190.53,-0.48,0.21
2022-02-12 16:05:00,15.979999999999999,16.65,21.7,73.27,-190.42999999999998,-0.48,0.25
2022-02-12 16:06:00,15.75,16.62,22.100000000000005,72.33,-190.37,-0.48,0.21
2022-02-12 16:07:00,15.78,16.57,22.100000000000005,72.38,-190.28,-0.48,0.21
2022-02-12 16:08:00,16.1,16.8,21.62,73.4,-190.18999999999997,-0.48,0.24
2022-02-12 16:09:00,15.82,16.65,22.0,72.32,-190.09,-0.48,0.21
2022-02-12 16:10:00,14.9,15.63,22.0,72.23,-190.01,-0.48,0.21
2022-02-12 16:11:00,15.67,16.3,21.600000000000005,73.25,-189.93999999999997,-0.48,0.24
2022-02-12 16:12:00,15.6,16.25,22.0,72.32,-189.86,-0.48,0.21
2022-02-12 16:13:00,15.800000000000002,16.47,21.600000000000005,73.3,-189.76,-0.48,0.24
2022-02-12 16:14:00,15.28,15.93,22.0,72.3,-189.64,-0.48,0.22
2022-02-12 16:15:00,14.97,15.68,22.0,72.22,-189.53,-0.48,0.21
2022-02-12 16:16:00,14.699999999999998,15.300000000000002,21.600000000000005,73.2,-189.42999999999998,-0.48,0.23
2022-02-12 16:17:00,14.62,15.38,22.0,72.28,-189.36,-0.48,0.20000000000000004
2022-02-12 16:18:00,14.17,14.85,21.600000000000005,73.28,-189.26,-0.48,0.23
2022-02-12 16:19:00,13.57,14.42,22.0,72.25,-189.18999999999997,-0.48,0.20000000000000004
2022-02-12 16:20:00,14.22,15.020000000000001,22.0,72.35,-189.15,-0.48,0.20000000000000004
2022-02-12 16:21:00,15.0,15.5,21.600000000000005,73.4,-189.1,-0.48,0.23
2022-02-12 16:22:00,15.13,15.83,22.0,72.45,-189.08,-0.48,0.21
2022-02-12 16:23:00,16.12,16.82,21.600000000000005,73.52,-189.02,-0.48,0.23
2022-02-12 16:24:00,16.3,17.17,22.0,72.52,-188.98,-0.48,0.20000000000000004
2022-02-12 16:25:00,17.42,18.13,22.0,72.68,-188.94999999999996,-0.48,0.21
2022-02-12 16:26:00,19.2,19.82,21.600000000000005,73.8,-188.85,-0.48,0.23
2022-02-12 16:27:00,18.07,18.83,22.0,72.72,-188.76,-0.48,0.20000000000000004
2022-02-12 16:28:00,18.18,18.7,21.600000000000005,73.7,-188.69999999999996,-0.48,0.23
2022-02-12 16:29:00,18.58,19.33,21.97,72.77,-188.63,-0.48,0.21
2022-02-12 16:30:00,18.37,19.08,21.95,72.77,-188.54,-0.48,0.20000000000000004
2022-02-12 16:31:00,17.98,18.45,21.5,73.85,-188.44999999999996,-0.48,0.23
2022-02-12 16:32:00,17.88,18.53,21.899999999999995,72.87,-188.37,-0.48,0.20000000000000004
2022-02-12 16:33:00,18.37,18.85,21.5,74.02,-188.32000000000002,-0.48,0.23
2022-02-12 16:34:00,19.07,19.83,21.899999999999995,73.1,-188.25,-0.48,0.21
2022-02-12 16:35:00,17.8,18.48,21.899999999999995,73.05,-188.17999999999998,-0.48,0.21
2022-02-12 16:36:00,18.23,18.65,21.5,74.15,-188.13,-0.48,0.25
2022-02-12 16:37:00,17.72,18.38,21.899999999999995,73.05,-188.07000000000002,-0.48,0.22
2022-02-12 16:38:00,17.43,18.12,21.899999999999995,73.05,-188.03,-0.48,0.22
2022-02-12 16:39:00,16.27,16.85,21.5,74.08,-188.01,-0.48,0.25
2022-02-12 16:40:00,15.75,16.43,21.899999999999995,73.0,-188.01,-0.48,0.22
2022-02-12 16:41:00,15.35,15.75,21.5,73.93,-188.03,-0.48,0.25
2022-02-12 16:42:00,14.979999999999999,15.63,21.92,72.87,-188.05000000000004,-0.48,0.22
2022-02-12 16:43:00,15.58,16.18,21.98,72.87,-188.09,-0.48,0.22
2022-02-12 16:44:00,15.78,16.27,21.600000000000005,73.9,-188.13,-0.48,0.25
2022-02-12 16:45:00,17.58,18.23,22.0,72.95,-188.15,-0.48,0.21
2022-02-12 16:46:00,17.43,17.95,21.600000000000005,73.98,-188.16,-0.48,0.24
2022-02-12 16:47:00,17.1,17.82,22.0,72.98,-188.17999999999998,-0.48,0.21
2022-02-12 16:48:00,17.48,18.13,22.0,73.15,-188.19999999999996,-0.48,0.21
2022-02-12 16:49:00,17.43,17.9,21.600000000000005,74.13,-188.21,-0.48,0.24
2022-02-12 16:50:00,16.4,17.17,22.0,73.05,-188.21,-0.48,0.22
2022-02-12 16:51:00,15.979999999999999,16.67,22.0,73.03,-188.23,-0.48,0.22
2022-02-12 16:52:00,15.65,16.12,21.600000000000005,73.93,-188.27,-0.48,0.25
2022-02-12 16:53:00,16.92,17.63,22.0,73.03,-188.31000000000003,-0.48,0.22
2022-02-12 16:54:00,16.42,17.02,21.600000000000005,73.97,-188.33,-0.48,0.25
2022-02-12 16:55:00,15.699999999999998,16.35,22.0,72.87,-188.36,-0.48,0.22
2022-02-12 16:56:00,15.82,16.55,22.0,72.75,-188.38,-0.48,0.22
2022-02-12 16:57:00,15.270000000000001,15.699999999999998,21.600000000000005,73.7,-188.4,-0.48,0.25
2022-02-12 16:58:00,15.67,16.35,22.0,72.68,-188.42999999999998,-0.48,0.22
2022-02-12 16:59:00,16.98,17.6,21.600000000000005,73.72,-188.42999999999998,-0.48,0.25
2022-02-12 17:00:00,17.22,17.98,22.0,72.68,-188.42999999999998,-0.48,0.22
2022-02-12 17:01:00,16.58,17.42,22.0,72.63,-188.4,-0.48,0.22
2022-02-12 17:02:00,15.979999999999999,16.63,21.600000000000005,73.58,-188.4,-0.48,0.25
2022-02-12 17:03:00,15.28,15.93,22.0,72.5,-188.39,-0.48,0.23
2022-02-12 17:04:00,15.300000000000002,15.93,22.0,72.5,-188.39,-0.48,0.22
2022-02-12 17:05:00,16.1,16.8,21.600000000000005,73.5,-188.39,-0.48,0.26
2022-02-12 17:06:00,16.72,17.52,22.0,72.55,-188.37,-0.48,0.23
2022-02-12 17:07:00,16.45,17.13,21.600000000000005,73.52,-188.35,-0.48,0.25
2022-02-12 17:08:00,15.479999999999999,16.08,22.0,72.5,-188.32000000000002,-0.48,0.22
2022-02-12 17:09:00,15.020000000000001,15.68,22.0,72.5,-188.30000000000004,-0.48,0.22
2022-02-12 17:10:00,15.270000000000001,15.75,21.600000000000005,73.5,-188.28,-0.48,0.26
2022-02-12 17:11:00,15.58,16.38,22.0,72.52,-188.27,-0.48,0.23
2022-02-12 17:12:00,16.28,17.15,22.0,72.62,-188.28,-0.48,0.23
2022-02-12 17:13:00,16.97,17.6,21.600000000000005,73.7,-188.25,-0.48,0.26
2022-02-12 17:14:00,16.98,17.78,22.0,72.68,-188.23,-0.48,0.23
2022-02-12 17:15:00,16.45,17.12,21.600000000000005,73.62,-188.21,-0.48,0.27
2022-02-12 17:16:00,15.42,16.08,22.0,72.52,-188.18999999999997,-0.48,0.23
2022-02-12 17:17:00,15.42,16.15,22.0,72.53,-188.19999999999996,-0.48,0.22
2022-02-12 17:18:00,16.67,17.3,21.600000000000005,73.7,-188.19999999999996,-0.48,0.25
2022-02-12 17:19:00,16.18,17.05,22.0,72.68,-188.19999999999996,-0.48,0.23
2022-02-12 17:20:00,16.17,16.85,21.600000000000005,73.7,-188.22,-0.48,0.26
2022-02-12 17:21:00,17.45,18.12,22.0,72.8,-188.24,-0.48,0.23
2022-02-12 17:22:00,17.45,18.13,22.0,72.85,-188.24,-0.48,0.22
2022-02-12 17:23:00,16.9,17.5,21.600000000000005,73.9,-188.25,-0.48,0.25
2022-02-12 17:24:00,16.65,17.42,22.0,72.85,-188.26,-0.48,0.22
2022-02-12 17:25:00,16.75,17.52,22.0,72.78,-188.28,-0.48,0.22
2022-02-12 17:26:00,16.9,17.5,21.600000000000005,73.8,-188.26,-0.48,0.25
2022-02-12 17:27:00,16.1,16.83,22.0,72.68,-188.22,-0.48,0.21
2022-02-12 17:28:00,15.9,16.6,21.600000000000005,73.7,-188.21,-0.48,0.25
2022-02-12 17:29:00,16.0,16.87,22.0,72.63,-188.17,-0.48,0.22
2022-02-12 17:30:00,16.07,16.93,22.0,72.68,-188.13,-0.48,0.21
2022-02-12 17:31:00,16.22,16.85,21.55,73.75,-188.08,-0.48,0.24
2022-02-12 17:32:00,16.48,17.25,21.899999999999995,72.78,-188.02,-0.48,0.20000000000000004
2022-02-12 17:33:00,15.92,16.55,21.5,73.75,-187.94999999999996,-0.48,0.23
2022-02-12 17:34:00,15.72,16.38,21.899999999999995,72.72,-187.88,-0.48,0.20000000000000004
2022-02-12 17:35:00,16.3,17.08,21.899999999999995,72.77,-187.84,-0.48,0.20000000000000004
2022-02-12 17:36:00,16.37,16.95,21.5,73.85,-187.78,-0.48,0.23
2022-02-12 17:37:00,15.75,16.43,21.899999999999995,72.87,-187.71,-0.48,0.21
2022-02-12 17:38:00,16.22,16.8,21.5,73.98,-187.68999999999997,-0.48,0.24
2022-02-12 17:39:00,17.17,17.82,21.850000000000005,73.0,-187.63,-0.48,0.21
2022-02-12 17:40:00,18.03,18.6,21.820000000000004,73.05,-187.58,-0.48,0.21
2022-02-12 17:41:00,18.77,19.3,21.399999999999995,74.23,-187.49,-0.48,0.24
2022-02-12 17:42:00,19.13,19.88,21.820000000000004,73.18,-187.38,-0.48,0.21
2022-02-12 17:43:00,17.83,18.47,21.820000000000004,73.15,-187.27,-0.48,0.20000000000000004
2022-02-12 17:44:00,18.18,18.58,21.38,74.3,-187.17,-0.48,0.24
2022-02-12 17:45:00,17.78,18.33,21.72,73.23,-187.07000000000002,-0.48,0.20000000000000004
2022-02-12 17:46:00,17.13,17.6,21.3,74.3,-186.98,-0.48,0.24
2022-02-12 17:47:00,16.8,17.48,21.72,73.2,-186.9,-0.48,0.21
2022-02-12 17:48:00,16.68,17.38,21.72,73.23,-186.84,-0.48,0.22
2022-02-12 17:49:00,18.0,18.3,21.3,74.58,-186.77,-0.48,0.24
2022-02-12 17:50:00,17.48,18.03,21.72,73.42,-186.69999999999996,-0.48,0.21
2022-02-12 17:51:00,18.25,18.68,21.72,73.5,-186.65,-0.48,0.21
2022-02-12 17:52:00,17.98,18.3,21.3,74.52,-186.59,-0.48,0.24
2022-02-12 17:53:00,17.5,18.08,21.72,73.4,-186.52,-0.48,0.21
2022-02-12 17:54:00,17.97,18.3,21.3,74.4,-186.47,-0.48,0.24
2022-02-12 17:55:00,17.08,17.73,21.72,73.25,-186.41,-0.48,0.22
2022-02-12 17:56:00,16.52,17.23,21.72,73.23,-186.36,-0.48,0.22
2022-02-12 17:57:00,15.92,16.42,21.3,74.28,-186.34,-0.48,0.24
2022-02-12 17:58:00,17.38,17.98,21.72,73.4,-186.32000000000002,-0.48,0.21
2022-02-12 17:59:00,18.57,19.25,21.72,73.42,-186.29,-0.48,0.21
2022-02-12 18:00:00,18.07,18.4,21.3,74.42,-186.24,-0.48,0.25
2022-02-12 18:01:00,17.03,17.68,21.72,73.28,-186.19999999999996,-0.48,0.21
2022-02-12 18:02:00,16.43,17.0,21.3,74.42,-186.18999999999997,-0.48,0.25
